label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	124
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	124
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	134
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	151
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	115
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	128
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	130
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	113
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	115
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	140
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	126
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	113
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	140
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	137
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	135
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	140
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	132
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	129
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	132
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	184
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	133
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	120
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	186
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	130
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	103
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	93
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	80
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	126
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	95
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	79
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	1505
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	145
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	164
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	165
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	126
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	151
