label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	84
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	82
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	74
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	84
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	82
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	76
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	78
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	64
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	81
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	80
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	63
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	81
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	142
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	130
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	102
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	131
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	131
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	128
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	86
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	126
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	118
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	124
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	96
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	114
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	120
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	130
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	113
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	77
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	75
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	71
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	102
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	84
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	97
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	96
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	86
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	71
