label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	96
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	110
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	91
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	98
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	105
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	91
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	40
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	183
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	41
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	34
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	174
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	38
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	82
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	85
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	86
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	85
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	85
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	101
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	220
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	250
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	217
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	223
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	240
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	244
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	133
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	3
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	110
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	127
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	3
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	122
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	127
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	148
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	151
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	141
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	135
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	161
