label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	99
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	102
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	97
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	101
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	105
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	101
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	100
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	73
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	100
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	77
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	100
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	78
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	99
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	95
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	86
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	97
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	98
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	109
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	95
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	61
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	56
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	70
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	59
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	68
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	59
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	66
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	51
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	58
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	68
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	51
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	154
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	159
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	101
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	109
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	162
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	159
