label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	106
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	90
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	105
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	105
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	91
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	105
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	88
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	84
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	72
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	82
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	79
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	71
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	76
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	74
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	96
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	89
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	90
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	91
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	139
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	97
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	88
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	134
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	127
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	128
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	24
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	24
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	24
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	22
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	22
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	23
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	172
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	177
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	180
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	178
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	175
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	174
