label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	185
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	199
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	182
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	199
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	188
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	193
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	143
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	139
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	153
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	146
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	168
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	37
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	134
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	120
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	128
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	2328
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	125
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	129
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	218
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	163
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	176
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	192
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	144
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	169
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	222
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	142
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	176
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	196
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	181
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	209
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	116
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	112
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	130
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	97
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	105
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	93
