label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	135
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	134
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	135
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	137
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	136
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	136
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	102
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	94
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	102
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	102
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	94
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	102
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	69
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	74
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	53
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	71
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	54
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	54
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	86
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	97
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	88
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	91
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	94
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	93
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	135
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	142
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	137
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	135
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	140
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	139
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	172
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	175
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	162
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	171
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	170
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	163
