label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	176
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	164
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	5
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	163
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	177
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	5
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	166
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	179
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	196
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	165
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	185
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	184
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	131
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	133
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	122
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	133
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	134
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	133
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	103
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	93
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	97
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	118
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	97
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	93
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	98
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	97
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	80
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	104
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	99
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	99
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	111
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	96
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	119
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	123
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	108
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	137
