label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	103
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	103
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	96
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	86
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	86
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	101
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	105
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	106
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	78
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	101
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	101
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	103
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	100
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	99
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	114
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	95
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	61
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	113
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	78
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	77
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	54
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	78
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	68
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	61
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	97
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	83
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	83
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	86
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	93
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	74
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	63
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	74
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	83
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	80
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	75
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	84
