label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	133
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	132
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	130
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	125
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	126
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	126
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	66
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	91
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	96
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	68
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	92
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	94
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	101
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	100
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	101
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	98
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	96
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	97
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	144
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	142
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	132
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	144
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	142
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	131
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	67
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	80
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	86
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	75
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	71
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	79
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	105
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	106
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	112
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	67
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	106
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	110
