label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	116
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	109
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	110
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	85
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	107
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	93
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	138
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	16
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	140
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	118
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	147
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	141
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	118
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	120
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	147
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	121
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	149
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	144
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	90
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	83
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	100
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	117
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	83
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	129
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	53
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	61
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	57
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	52
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	60
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	56
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	77
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	67
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	86
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	78
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	67
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	86
