label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	115
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	71
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	119
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	118
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	121
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	123
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	59
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	75
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	71
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	59
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	59
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	71
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	122
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	99
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	102
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	121
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	118
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	112
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	137
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	138
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	51
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	145
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	144
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	48
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	79
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	75
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	105
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	120
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	75
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	105
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	141
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	141
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	18
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	143
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	140
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	142
