label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	87
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	110
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	92
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	83
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	111
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	88
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	123
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	139
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	145
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	124
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	110
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	137
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	94
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	158
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	152
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	93
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	152
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	104
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	113
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	112
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	112
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	112
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	110
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	109
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	157
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	164
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	147
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	149
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	149
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	233
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	124
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	115
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	114
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	113
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	112
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	118
