label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	88
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	72
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	97
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	100
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	71
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	83
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	130
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	78
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	125
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	132
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	84
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	130
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	114
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	103
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	115
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	112
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	102
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	114
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	76
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	71
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	69
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	73
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	72
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	55
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	69
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	69
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	67
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	68
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	68
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	67
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	107
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	85
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	88
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	114
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	115
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	88
