label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	139
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	142
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	135
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	98
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	138
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	109
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	68
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	56
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	69
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	73
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	55
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	66
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	74
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	114
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	72
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	74
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	113
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	76
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	88
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	93
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	77
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	77
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	76
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	154
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	164
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	154
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	154
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	164
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	153
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	87
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	103
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	86
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	94
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	89
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	84
