label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	147
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	95
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	148
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	154
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	107
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	147
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	127
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	95
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	87
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	130
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	137
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	101
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	106
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	118
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	113
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	106
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	119
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	135
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	134
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	115
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	119
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	135
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	130
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	20
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	19
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	3
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	23
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	233
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	4
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	160
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	161
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	157
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	159
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	161
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	152
