label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	123
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	148
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	142
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	128
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	150
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	134
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	97
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	95
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	98
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	82
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	96
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	95
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	92
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	112
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	104
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	85
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	119
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	120
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	185
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	190
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	163
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	158
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	160
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	162
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	178
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	202
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	173
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	184
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	187
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	150
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	13
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	243
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	31
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	7
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	231
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	232
