label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	10
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	177
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	175
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	8
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	178
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	175
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	66
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	69
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	67
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	55
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	68
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	67
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	39
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	45
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	61
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	40
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	45
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	200
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	197
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	203
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	196
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	190
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	200
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	203
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	203
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	149
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	204
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	204
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	152
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	144
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	143
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	149
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	142
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	141
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	153
