label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	184
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	167
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	196
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	158
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	199
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	188
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	294
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	320
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	273
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	296
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	149
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	286
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	105
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	96
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	119
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	141
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	103
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	146
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	150
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	171
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	160
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	165
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	184
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	126
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	196
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	166
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	179
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	187
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	193
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	192
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	200
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	183
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	170
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	180
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	186
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	171
