label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	60
x1	1	0	0	0	2	0	0	1	0	0	1	0	0	0	58
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	57
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	58
x1	2	0	0	1	2	0	0	1	0	0	1	0	0	0	56
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	57
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	77
x2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	61
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	64
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	76
x2	0	2	0	1	2	0	0	0	0	0	0	0	0	0	61
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	62
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	87
x3	0	0	1	0	2	2	2	0	2	2	0	0	0	0	69
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	83
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	61
x3	0	0	2	1	2	2	2	0	2	2	0	0	0	0	94
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	84
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	55
x1+x2+x3	1	1	1	0	2	1	0	2	1	0	2	0	0	0	61
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	56
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	53
x1+x2+x3	2	2	2	1	2	1	0	2	1	0	2	0	0	0	63
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	59
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	105
x1+x2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	102
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	111
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	109
x1+x2	2	2	0	1	2	0	0	0	0	0	0	0	0	0	105
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	112
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	85
x1+x3	1	0	1	0	2	1	0	2	1	0	2	0	0	0	73
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	72
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	73
x1+x3	2	0	2	1	2	1	0	2	1	0	2	0	0	0	90
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	77
