label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	116
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	132
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	153
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	127
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	149
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	162
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	101
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	133
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	129
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	121
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	110
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	112
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	145
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	138
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	162
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	141
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	148
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	146
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	159
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	218
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	188
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	198
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	210
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	212
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	162
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	121
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	124
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	148
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	139
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	139
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	101
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	116
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	122
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	114
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	110
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	110
