label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	48
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	54
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	56
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	48
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	52
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	56
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	87
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	99
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	93
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	87
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	95
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	101
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	67
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	66
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	64
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	67
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	65
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	64
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	151
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	158
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	151
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	154
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	163
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	154
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	95
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	121
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	95
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	94
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	91
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	105
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	67
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	80
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	86
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	68
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	64
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	86
