label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	102
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	196
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	182
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	191
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	209
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	188
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	180
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	155
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	151
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	184
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	174
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	131
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	176
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	136
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	230
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	174
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	167
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	233
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	161
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	152
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	164
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	145
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	165
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	170
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	157
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	164
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	157
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	189
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	157
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	160
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	134
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	90
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	132
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	101
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	101
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	116
