label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	96
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	102
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	100
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	96
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	99
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	84
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	116
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	74
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	99
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	114
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	75
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	103
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	51
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	49
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	52
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	53
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	50
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	48
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	50
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	56
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	49
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	53
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	49
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	52
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	112
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	115
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	106
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	106
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	107
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	108
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	103
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	89
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	88
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	88
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	88
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	84
