label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	126
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	184
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	168
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	138
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	158
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	187
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	143
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	135
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	164
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	143
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	147
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	130
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	152
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	121
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	141
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	156
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	132
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	152
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	125
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	114
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	170
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	138
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	162
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	126
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	147
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	111
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	126
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	126
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	91
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	142
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	308
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	244
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	323
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	113
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	283
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	321
