label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	127
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	154
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	152
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	154
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	111
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	95
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	142
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	189
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	179
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	203
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	167
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	187
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	152
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	161
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	159
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	119
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	106
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	136
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	186
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	169
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	148
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	152
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	176
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	153
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	167
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	165
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	165
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	162
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	151
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	171
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	318
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	165
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	194
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	305
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	171
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	313
