label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	115
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	132
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	143
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	105
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	145
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	141
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	128
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	122
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	136
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	117
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	128
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	159
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	189
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	167
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	173
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	172
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	178
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	188
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	134
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	100
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	105
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	118
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	111
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	118
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	109
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	108
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	104
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	102
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	121
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	118
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	109
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	135
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	103
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	104
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	109
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	114
