label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	138
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	127
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	126
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	110
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	107
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	120
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	164
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	160
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	145
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	114
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	151
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	153
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	108
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	125
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	120
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	130
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	121
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	128
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	124
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	123
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	139
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	125
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	112
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	117
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	80
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	81
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	101
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	94
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	78
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	97
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	210
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	200
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	1039
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	1538
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	204
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	209
