label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	243
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	152
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	213
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	238
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	262
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	239
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	109
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	89
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	109
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	85
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	108
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	94
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	112
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	98
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	99
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	136
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	100
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	97
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	217
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	243
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	262
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	271
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	284
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	229
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	191
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	246
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	181
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	26
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	232
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	259
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	7
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	197
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	172
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	5
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	30
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	196
