label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	201
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	144
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	197
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	225
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	146
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	192
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	137
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	112
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	117
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	114
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	121
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	115
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	162
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	131
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	157
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	138
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	120
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	142
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	140
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	165
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	102
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	175
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	160
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	106
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	83
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	82
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	77
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	77
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	92
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	65
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	4
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	163
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	32
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	4
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	35
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	160
