label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	64
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	57
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	61
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	64
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	57
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	61
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	45
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	60
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	60
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	42
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	63
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	62
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	64
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	62
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	64
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	63
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	65
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	66
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	65
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	70
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	64
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	64
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	67
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	64
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	61
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	60
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	46
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	49
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	59
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	60
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	62
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	105
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	89
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	62
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	79
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	82
