label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	182
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	167
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	203
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	152
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	173
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	148
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	263
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	252
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	276
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	262
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	233
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	230
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	87
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	103
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	132
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	97
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	106
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	119
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	173
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	176
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	79
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	193
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	70
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	173
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	116
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	106
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	107
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	138
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	112
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	97
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	121
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	106
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	116
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	150
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	131
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	96
