label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	116
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	140
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	133
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	106
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	142
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	134
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	111
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	126
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	99
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	88
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	97
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	93
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	75
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	86
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	74
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	73
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	71
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	85
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	130
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	129
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	106
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	133
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	132
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	128
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	181
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	153
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	154
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	93
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	150
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	137
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	269
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	281
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	264
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	274
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	168
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	288
