label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	62
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	53
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	67
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	62
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	54
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	67
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	101
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	105
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	85
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	106
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	101
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	98
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	110
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	74
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	111
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	117
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	120
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	70
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	29
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	73
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	65
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	101
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	124
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	76
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	75
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	91
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	76
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	75
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	88
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	152
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	157
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	150
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	138
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	155
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	150
