label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	247
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	173
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	232
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	227
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	171
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	262
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	278
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	238
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	186
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	264
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	241
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	250
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	123
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	123
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	113
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	102
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	113
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	208
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	160
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	166
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	168
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	180
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	167
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	144
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	138
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	134
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	132
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	152
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	141
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	81
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	75
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	60
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	75
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	75
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	70
