label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	68
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	69
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	63
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	68
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	68
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	63
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	81
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	80
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	92
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	91
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	91
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	96
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	77
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	88
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	73
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	79
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	87
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	130
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	127
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	133
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	132
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	124
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	130
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	134
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	137
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	129
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	136
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	128
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	128
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	146
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	130
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	142
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	153
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	134
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	147
