label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	89
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	105
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	106
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	89
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	104
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	92
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	102
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	85
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	97
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	106
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	99
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	95
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	71
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	61
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	63
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	72
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	63
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	77
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	90
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	89
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	77
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	91
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	90
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	66
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	67
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	66
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	68
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	68
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	67
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	106
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	105
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	108
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	111
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	110
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	113
