label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	106
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	106
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	105
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	103
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	99
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	65
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	47
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	42
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	92
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	91
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	89
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	86
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	63
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	68
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	72
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	69
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	76
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	65
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	222
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	222
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	127
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	218
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	126
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	223
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	24
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	20
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	23
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	16
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	21
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	16
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	134
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	218
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	222
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	131
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	217
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	226
