label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	118
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	129
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	130
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	119
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	109
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	169
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	93
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	115
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	113
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	112
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	86
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	101
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	83
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	121
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	101
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	108
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	102
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	136
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	106
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	125
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	123
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	111
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	116
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	109
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	96
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	161
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	120
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	103
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	171
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	113
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	111
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	131
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	93
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	121
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	113
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	118
