label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	62
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	84
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	62
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	65
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	65
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	89
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	83
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	84
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	98
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	85
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	83
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	94
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	90
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	79
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	90
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	86
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	75
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	86
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	59
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	60
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	61
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	63
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	74
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	62
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	205
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	202
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	205
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	215
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	207
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	210
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	76
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	72
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	44
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	76
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	82
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	77
