label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	70
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	72
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	71
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	73
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	72
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	73
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	91
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	92
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	82
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	94
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	93
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	19
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	57
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	58
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	50
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	56
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	58
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	59
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	15
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	21
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	19
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	24
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	18
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	190
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	130
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	137
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	131
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	131
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	140
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	129
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	118
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	90
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	115
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	121
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	118
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	124
