label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	158
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	202
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	197
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	179
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	223
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	140
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	166
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	175
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	200
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	150
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	170
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	192
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	127
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	105
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	125
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	137
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	126
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	137
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	215
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	225
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	203
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	224
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	204
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	192
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	189
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	190
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	200
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	211
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	218
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	189
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	175
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	256
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	165
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	243
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	214
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	153
