label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	94
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	62
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	88
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	95
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	63
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	56
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	59
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	66
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	68
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	58
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	59
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	68
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	74
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	79
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	64
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	74
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	78
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	65
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	92
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	86
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	88
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	85
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	91
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	93
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	133
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	141
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	143
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	131
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	148
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	146
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	80
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	81
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	83
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	82
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	80
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	84
