label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	100
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	103
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	105
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	100
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	102
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	110
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	105
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	114
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	119
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	104
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	111
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	119
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	70
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	68
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	64
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	68
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	64
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	66
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	72
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	66
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	67
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	72
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	67
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	90
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	80
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	79
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	73
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	81
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	71
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	75
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	161
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	121
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	120
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	162
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	121
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	116
