label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	90
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	81
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	82
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	83
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	83
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	82
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	44
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	45
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	51
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	44
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	44
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	52
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	100
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	100
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	80
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	97
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	96
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	141
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	2
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	17
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	18
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	2
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	15
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	192
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	187
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	195
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	190
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	185
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	192
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	99
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	96
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	100
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	99
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	96
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	101
