label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	83
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	89
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	86
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	79
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	86
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	103
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	159
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	167
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	119
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	160
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	184
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	168
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	99
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	105
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	104
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	133
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	108
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	109
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	133
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	119
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	110
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	133
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	142
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	103
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	100
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	98
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	106
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	121
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	101
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	116
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	248
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	244
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	218
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	128
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	244
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	232
