label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	114
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	92
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	104
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	112
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	91
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	105
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	83
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	65
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	72
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	82
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	65
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	72
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	89
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	65
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	95
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	82
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	65
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	88
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	134
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	145
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	132
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	136
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	144
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	133
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	86
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	86
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	85
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	86
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	88
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	85
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	51
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	56
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	65
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	52
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	57
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	66
