label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	163
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	138
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	159
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	173
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	119
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	138
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	48
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	46
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	41
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	139
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	143
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	47
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	170
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	190
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	187
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	190
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	183
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	184
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	213
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	205
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	202
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	192
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	157
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	188
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	334
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	319
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	339
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	358
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	324
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	330
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	77
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	89
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	108
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	87
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	97
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	90
