label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	105
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	83
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	87
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	88
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	83
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	99
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	54
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	53
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	57
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	53
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	54
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	56
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	64
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	56
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	52
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	65
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	56
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	51
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	100
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	112
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	110
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	101
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	171
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	109
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	76
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	75
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	75
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	83
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	96
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	84
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	90
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	96
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	95
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	89
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	95
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	96
