label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	153
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	171
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	164
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	159
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	157
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	157
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	155
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	177
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	191
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	180
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	154
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	191
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	171
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	154
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	144
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	180
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	197
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	35
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	134
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	93
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	98
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	140
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	141
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	103
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	118
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	116
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	129
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	127
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	134
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	127
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	154
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	145
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	149
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	152
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	153
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	174
