label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	77
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	79
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	80
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	75
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	77
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	77
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	73
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	74
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	85
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	74
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	75
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	83
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	98
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	105
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	108
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	96
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	102
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	95
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	91
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	95
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	97
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	101
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	101
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	16
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	118
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	120
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	111
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	81
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	118
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	111
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	167
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	171
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	170
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	164
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	172
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	169
