label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	149
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	111
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	150
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	147
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	145
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	140
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	94
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	94
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	93
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	95
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	62
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	94
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	74
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	77
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	58
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	72
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	77
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	58
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	79
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	79
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	77
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	79
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	81
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	77
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	97
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	113
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	109
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	97
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	96
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	106
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	63
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	85
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	68
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	62
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	66
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	63
