label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	81
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	69
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	78
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	80
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	72
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	83
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	170
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	168
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	174
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	171
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	169
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	169
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	112
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	117
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	111
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	116
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	103
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	113
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	120
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	119
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	127
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	121
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	120
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	122
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	71
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	71
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	75
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	67
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	79
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	81
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	91
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	86
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	87
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	92
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	87
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	88
