label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	120
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	82
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	79
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	119
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	82
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	117
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	116
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	83
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	115
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	118
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	113
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	113
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	73
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	76
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	74
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	73
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	77
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	75
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	77
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	70
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	116
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	70
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	73
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	114
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	119
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	128
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	87
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	118
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	125
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	117
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	78
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	71
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	118
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	83
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	70
