label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	174
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	199
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	24
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	173
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	28
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	164
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	149
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	140
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	136
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	139
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	154
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	148
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	160
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	4
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	149
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	173
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	7
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	167
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	220
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	257
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	235
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	214
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	246
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	270
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	291
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	187
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	195
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	189
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	210
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	200
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	311
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	318
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	318
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	293
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	170
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	302
