label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	81
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	82
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	132
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	83
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	123
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	135
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	121
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	119
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	115
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	115
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	114
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	125
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	70
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	85
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	83
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	69
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	90
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	83
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	71
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	66
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	57
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	68
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	65
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	69
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	57
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	54
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	59
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	57
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	56
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	59
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	5
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	16
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	145
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	6
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	149
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	148
