label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	376
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	382
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	392
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	362
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	383
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	365
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	167
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	189
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	148
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	180
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	160
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	165
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	186
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	179
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	208
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	168
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	190
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	174
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	141
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	135
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	128
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	124
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	125
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	109
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	160
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	157
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	158
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	142
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	150
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	147
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	261
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	225
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	224
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	271
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	224
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	268
