label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	151
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	161
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	153
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	137
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	166
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	163
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	114
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	212
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	177
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	107
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	193
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	164
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	158
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	167
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	151
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	140
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	138
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	175
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	139
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	156
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	146
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	149
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	184
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	157
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	148
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	205
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	196
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	156
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	173
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	165
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	178
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	149
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	156
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	176
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	151
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	175
