label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	81
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	84
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	82
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	80
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	83
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	82
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	330
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	241
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	319
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	260
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	242
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	321
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	298
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	298
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	232
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	293
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	300
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	232
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	95
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	100
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	98
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	102
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	76
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	71
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	137
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	66
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	135
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	137
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	66
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	134
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	327
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	321
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	313
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	246
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	323
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	246
