label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	131
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	133
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	117
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	135
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	147
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	26
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	157
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	123
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	126
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	143
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	117
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	113
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	101
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	117
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	111
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	137
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	112
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	108
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	158
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	140
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	152
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	148
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	131
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	138
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	130
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	123
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	135
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	133
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	108
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	153
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	164
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	179
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	210
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	153
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	186
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	158
