label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	134
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	81
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	101
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	142
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	91
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	146
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	120
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	138
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	121
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	115
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	127
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	130
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	89
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	58
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	80
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	81
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	84
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	97
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	232
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	174
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	230
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	210
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	252
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	248
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	153
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	169
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	143
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	156
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	156
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	152
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	164
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	164
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	170
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	119
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	117
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	118
