label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	166
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	175
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	170
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	186
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	164
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	165
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	181
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	104
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	179
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	186
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	176
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	173
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	141
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	106
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	102
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	109
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	107
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	135
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	172
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	177
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	178
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	174
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	166
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	177
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	159
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	158
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	196
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	171
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	158
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	191
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	133
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	4
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	149
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	148
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	4
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	33
