label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	95
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	90
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	87
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	96
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	92
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	86
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	65
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	69
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	65
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	64
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	69
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	65
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	61
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	72
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	73
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	65
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	72
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	134
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	134
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	131
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	127
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	133
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	131
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	142
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	142
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	143
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	140
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	143
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	141
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	76
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	92
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	87
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	76
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	94
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	84
