label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	210
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	214
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	163
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	185
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	214
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	164
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	138
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	136
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	138
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	137
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	139
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	135
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	92
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	71
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	92
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	62
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	47
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	211
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	202
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	208
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	210
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	201
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	208
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	82
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	83
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	83
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	76
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	69
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	69
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	79
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	59
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	57
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	59
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	79
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	76
